tA,vA,fA,pA,qA,aA
74.3262177,544.020081,59.871063,568.368591,-24.80479,134.13472
74.3595428,544.014771,59.871063,568.364258,-24.744127,132.58725
74.392868,543.992432,59.870934,568.439148,-24.700386,131.037231
74.4261932,543.995422,59.870617,568.708557,-24.768522,129.480209
74.4595184,544.016235,59.870811,568.611694,-24.819084,127.93187
74.4928436,544.041443,59.870804,568.520508,-24.86339,126.381752
74.5261688,544.04126,59.870552,568.570679,-24.877378,124.824699
74.559494,544.025635,59.870777,568.319702,-24.783878,123.276337
74.5928192,544.046631,59.870918,568.146362,-24.783083,121.728836
74.6261444,544.086792,59.870991,568.117737,-24.820009,120.181358
74.6594696,544.093384,59.871159,568.047791,-24.763422,118.63652
74.6927948,544.088928,59.871578,567.82428,-24.620676,117.099945
74.72612,544.111145,59.87183,567.792175,-24.55595,115.564728
74.7594452,544.144104,59.872078,567.878967,-24.581533,114.031921
74.7927704,544.148254,59.872513,567.816467,-24.473221,112.506973
74.8260956,544.149292,59.872738,567.905212,-24.391392,110.982269
74.8594208,544.168884,59.872849,568.129517,-24.399353,109.457588
74.892746,544.164551,59.872906,568.347412,-24.386848,107.93293
74.9260712,544.123962,59.872932,568.482849,-24.273621,106.408264
74.9593964,544.075256,59.873089,568.49353,-24.130194,104.886414
74.9927216,544.054932,59.873528,568.325745,-24.031528,103.37368
75.0260468,544.059204,59.873631,568.285461,-23.94927,101.858788
75.0593719,544.052734,59.873337,568.544006,-23.947422,100.335449
75.0926971,544.03949,59.87315,568.743469,-23.939005,98.810776
75.1260223,544.000183,59.873055,568.775818,-23.820051,97.286087
75.1593475,543.976257,59.873005,568.731812,-23.697304,95.761368
75.1926727,543.97583,59.872978,568.649963,-23.680668,94.236633
75.2259979,543.953918,59.87286,568.582764,-23.595301,92.709732
75.2593231,543.930664,59.872475,568.714905,-23.532688,91.174774
75.2926483,543.908508,59.87228,568.77124,-23.462469,89.639595
75.3259735,543.905579,59.872047,568.805176,-23.436396,88.101768
75.3592987,543.914063,59.871693,568.921509,-23.487619,86.557182
75.3926239,543.93927,59.871712,568.739868,-23.499866,85.01799
75.4259491,543.93634,59.871391,568.686523,-23.448635,83.470749
75.4592743,543.904846,59.871227,568.554749,-23.357969,81.923286
75.4925995,543.895325,59.871143,568.455505,-23.265766,80.375816
75.5259247,543.897522,59.871101,568.394592,-23.207968,78.828354
75.5592499,543.911926,59.871082,568.354614,-23.171766,77.280891
75.5925751,543.928223,59.871071,568.334229,-23.148735,75.733429
75.6259003,543.934998,59.870945,568.364807,-23.074928,74.183578
75.6592255,543.9328,59.87051,568.623291,-23.112617,72.62439
75.6925507,543.923279,59.870277,568.793945,-23.117626,71.064743
75.7258759,543.920105,59.870159,568.814453,-23.130693,69.505058
75.759201,543.946655,59.870098,568.748108,-23.237076,67.945343
75.7925262,543.953308,59.870068,568.574829,-23.2178,66.38562
75.8258514,543.951904,59.870056,568.389099,-23.183907,64.82589
75.8591766,543.956299,59.870049,568.264771,-23.104864,63.266167
75.8925018,543.95459,59.870045,568.172668,-23.035484,61.706459
75.925827,543.944763,59.870045,568.16925,-22.951061,60.146778
75.9591522,543.952209,59.870045,568.256409,-22.934284,58.587101
75.9924774,543.953796,59.870163,568.249512,-22.878773,57.029816
76.0258026,543.930298,59.870457,568.114502,-22.713842,55.478851
76.0591278,543.923157,59.870266,568.302063,-22.702581,53.919655
76.092453,543.933838,59.870155,568.574158,-22.734901,52.360008
76.1257782,543.937134,59.870098,568.669861,-22.777037,50.800346
76.1591034,543.936096,59.870071,568.682556,-22.766726,49.240662
76.1924286,543.952698,59.870056,568.631958,-22.825401,47.680954
76.2257538,543.961487,59.870049,568.500122,-22.826246,46.121239
76.259079,543.946289,59.869911,568.427673,-22.747803,44.558918
76.2924042,543.92804,59.869488,568.653748,-22.748158,42.987698
76.3257294,543.927185,59.869255,568.80365,-22.796278,41.415802
76.3590546,543.937073,59.86927,568.718018,-22.826441,39.846481
76.3923798,543.976196,59.869625,568.344421,-22.861362,38.285812
76.425705,544.017334,59.869698,568.084961,-22.905445,36.723431
76.4590302,544.042114,59.869511,568.121155,-22.911707,35.154781
76.4923553,544.049438,59.869617,568.074524,-22.855776,33.591576
76.5256805,544.046997,59.869473,568.237,-22.878794,32.022964
76.5590057,544.054321,59.869728,568.184448,-22.817436,30.462389
76.5923309,544.08136,59.870007,568.128357,-22.874575,28.905077
76.6256561,544.11438,59.870377,567.945557,-22.861885,27.354076
76.6589813,544.130005,59.870346,568.062927,-22.872887,25.797251
76.6923065,544.147827,59.87067,568.022278,-22.860559,24.248688
76.7256317,544.164612,59.870975,567.971069,-22.831007,22.703409
76.7589569,544.173767,59.871494,567.785706,-22.738567,21.167065
76.7922821,544.205078,59.871788,567.782104,-22.74379,19.631838
76.8256073,544.233643,59.871937,567.939819,-22.762051,18.096651
76.8589325,544.2323,59.872013,568.122559,-22.736532,16.561487
76.8922577,544.215515,59.872158,568.278259,-22.704235,15.028503
76.9255829,544.212097,59.872555,568.218262,-22.694044,13.503553
76.9589081,544.220215,59.872757,568.21283,-22.649639,11.978831
76.9922333,544.225098,59.872856,568.278625,-22.691793,10.454128
77.0255585,544.223267,59.87291,568.352173,-22.648905,8.929428
77.0588837,544.215698,59.872932,568.426819,-22.644556,7.404728
77.0922089,544.219116,59.872837,568.560364,-22.686344,5.877855
77.1255341,544.18573,59.872574,568.735413,-22.626001,4.345105
77.1588593,544.151794,59.872654,568.653076,-22.580999,2.817981
77.1921844,544.142883,59.872482,568.7146,-22.580818,1.285195
77.2255096,544.148926,59.872604,568.559692,-22.596712,-0.241964
77.2588348,544.135315,59.872349,568.585999,-22.571674,-1.776942
77.29216,544.0896,59.872215,568.554382,-22.465103,-3.312137
77.3254852,544.08905,59.87215,568.550232,-22.438702,-4.847346
77.3588104,544.124451,59.872116,568.540405,-22.520798,-6.382573
77.3921356,544.153564,59.872097,568.480408,-22.565039,-7.917808
77.4254608,544.16748,59.871956,568.432861,-22.594179,-9.455656
77.458786,544.14624,59.871624,568.549805,-22.545143,-11.000665
77.4921112,544.121826,59.871819,568.384888,-22.467026,-12.536992
77.5254364,544.124207,59.871948,568.24646,-22.428885,-14.072233
77.5587616,544.139099,59.872017,568.200378,-22.408123,-15.607461
77.5920868,544.18158,59.872158,568.190247,-22.447548,-17.140505
77.625412,544.2099,59.872551,567.974426,-22.411043,-18.665501
77.6587372,544.22583,59.872753,567.866394,-22.372992,-20.19025
77.6920624,544.233154,59.872746,567.981567,-22.307705,-21.717134
77.7253876,544.21051,59.872532,568.320313,-22.26746,-23.249851
77.7587128,544.207947,59.872742,568.43512,-22.275269,-24.774761
77.792038,544.227783,59.872849,568.50116,-22.345947,-26.299471
77.8253632,544.246277,59.872902,568.500305,-22.420879,-27.824196
77.8586884,544.236511,59.872929,568.467529,-22.394039,-29.348921
77.8920135,544.202515,59.872944,568.404541,-22.273495,-30.873638
77.9253387,544.191833,59.872952,568.397888,-22.247534,-32.39835
77.9586639,544.180908,59.872955,568.422729,-22.180727,-33.92305
77.9919891,544.150024,59.872955,568.437317,-22.099411,-35.44775
78.0253143,544.143127,59.872955,568.424805,-22.081951,-36.972469
78.0586395,544.161682,59.872627,568.656799,-22.177065,-38.503704
78.0919647,544.213196,59.87162,569.392395,-22.538418,-40.056908
78.1252899,544.296143,59.871792,569.248474,-22.821428,-41.593929
78.1586151,544.339478,59.871933,568.733215,-22.925554,-43.129276
78.1919403,544.319885,59.87188,568.231812,-22.850807,-44.666992
78.2252655,544.285095,59.871483,568.202454,-22.79442,-46.213997
78.2585907,544.285645,59.871273,568.287231,-22.816853,-47.761421
78.2919159,544.290833,59.87117,568.407043,-22.85836,-49.308846
78.3252411,544.274597,59.871117,568.459656,-22.886133,-50.856274
78.3585663,544.281677,59.871197,568.426392,-22.918821,-52.40155
78.3918915,544.29718,59.871605,568.132813,-22.905348,-53.937923
78.4252167,544.298096,59.871841,567.927368,-22.865498,-55.473179
78.4585419,544.298828,59.871964,567.927246,-22.84503,-57.008389
78.4918671,544.305725,59.871902,568.125427,-22.855116,-58.545956
78.5251923,544.298218,59.871498,568.58374,-22.944271,-60.092857
78.5585175,544.286987,59.87138,568.836182,-23.032602,-61.638287
78.5918427,544.285522,59.871696,568.67865,-23.081686,-63.174622
78.6251678,544.282043,59.871765,568.490356,-23.104746,-64.712265
78.658493,544.264465,59.871426,568.608215,-23.155952,-66.259247
78.6918182,544.245667,59.871246,568.683411,-23.19775,-67.806671
78.7251434,544.247681,59.87125,568.623169,-23.214827,-69.352165
78.7584686,544.252563,59.871628,568.257263,-23.188473,-70.88855
78.7917938,544.259888,59.871853,567.999817,-23.16465,-72.42382
78.825119,544.248108,59.871845,567.937012,-23.052231,-73.961441
78.8584442,544.237061,59.871567,568.255249,-23.04587,-75.506409
78.8917694,544.226074,59.871666,568.374329,-23.03076,-77.04509
78.9250946,544.216919,59.87138,568.681519,-23.132778,-78.592026
78.9584198,544.211365,59.871319,568.812012,-23.191946,-80.137466
78.991745,544.210999,59.87154,568.624695,-23.196491,-81.676216
79.0250702,544.213928,59.871315,568.648865,-23.28096,-83.223228
79.0583954,544.189331,59.871189,568.609497,-23.264633,-84.770668
79.0917206,544.1875,59.871124,568.558472,-23.305855,-86.31813
79.1250458,544.191895,59.871094,568.490723,-23.345814,-87.865593
79.158371,544.20459,59.871078,568.40094,-23.328526,-89.413071
79.1916962,544.221619,59.871067,568.331299,-23.413876,-90.960541
79.2250214,544.206055,59.870945,568.343933,-23.358805,-92.510384
79.2583466,544.195801,59.870518,568.636536,-23.457851,-94.069344
79.2916718,544.192627,59.870392,568.780212,-23.48778,-95.626808
79.3249969,544.190918,59.870567,568.5896,-23.482014,-97.177803
79.3583221,544.202759,59.870327,568.623474,-23.631285,-98.736824
79.3916473,544.22876,59.870293,568.572021,-23.746893,-100.29435
79.4249725,544.258545,59.87064,568.225342,-23.737118,-101.842987
79.4582977,544.279785,59.870728,568.00177,-23.769327,-103.392899
79.4916229,544.294922,59.870518,568.141541,-23.829382,-104.949722
79.5249481,544.305237,59.870632,568.138916,-23.837366,-106.500671
79.5582733,544.322998,59.870472,568.355103,-23.957066,-108.05748
79.5915985,544.346191,59.870731,568.30896,-24.020832,-109.606041
79.6249237,544.365417,59.870895,568.22998,-24.06732,-111.153511
79.6582489,544.386597,59.870979,568.198547,-24.171547,-112.700974
79.6915741,544.414185,59.871021,568.24176,-24.267029,-114.248428
79.7248993,544.424255,59.87104,568.278137,-24.343346,-115.795876
79.7582245,544.437378,59.871151,568.283447,-24.419748,-117.341354
79.7915497,544.46106,59.871666,568.014404,-24.451889,-118.875984
79.8248749,544.472107,59.872314,567.600098,-24.381931,-120.400803
79.8582001,544.487183,59.872635,567.524719,-24.349062,-121.925545
79.8915253,544.503174,59.872799,567.69751,-24.339476,-123.450218
79.9248505,544.521545,59.872879,568.003357,-24.413887,-124.974884
79.9581757,544.520691,59.872921,568.32251,-24.476498,-126.499535
79.9915009,544.520752,59.87294,568.547241,-24.58305,-128.0242
80.024826,544.521179,59.872952,568.688843,-24.698606,-129.548874
80.0581512,544.520081,59.872955,568.762512,-24.820215,-131.073578
80.0914764,544.518616,59.872955,568.693237,-24.920214,-132.598312
80.1248016,544.48999,59.873077,568.501465,-24.874376,-134.120651
80.1581268,544.457947,59.873512,568.102051,-24.717875,-135.633652
80.191452,544.439941,59.873745,567.859985,-24.602091,-137.146164
80.2247772,544.450134,59.873859,567.904724,-24.601137,-138.658646
80.2581024,544.449341,59.87392,568.064392,-24.542984,-140.171082
80.2914276,544.436096,59.873951,568.237427,-24.538343,-141.683517
80.3247528,544.423035,59.874088,568.365601,-24.499279,-143.193558
80.358078,544.408142,59.874523,568.207703,-24.411762,-144.694473
80.3914032,544.411987,59.874649,568.216919,-24.420151,-146.196899
80.4247284,544.420593,59.874348,568.545715,-24.512543,-147.708221
80.4580536,544.392456,59.874165,568.76593,-24.478868,-149.220627
80.4913788,544.333679,59.874073,568.833923,-24.402624,-150.733063
80.524704,544.298279,59.874023,568.783813,-24.354046,-152.245529
80.5580292,544.27771,59.873913,568.759766,-24.348166,-153.75975
80.5913544,544.253113,59.873478,568.905579,-24.34672,-155.283127
80.6246796,544.225647,59.873131,569.006897,-24.343052,-156.80954
80.6580048,544.199707,59.872612,569.174072,-24.405941,-158.344498
80.69133,544.190552,59.872223,569.195435,-24.465918,-159.882095
80.7246552,544.180054,59.871662,569.251343,-24.54207,-161.428864
80.7579803,544.176392,59.871361,569.112854,-24.619125,-162.976334
80.7913055,544.184387,59.871208,568.828796,-24.65188,-164.523865
80.8246307,544.19043,59.871132,568.494202,-24.634155,-166.071381
80.8579559,544.201599,59.870972,568.265198,-24.631489,-167.621307
80.8912811,544.215332,59.870537,568.392029,-24.656446,-169.180084
80.9246063,544.237,59.870289,568.522156,-24.751472,-170.739746
80.9579315,544.285461,59.870274,568.517578,-24.896605,-172.297287
80.9912567,544.345276,59.870632,568.202637,-24.973179,-173.845917
81.0245819,544.380737,59.870846,567.909119,-25.032589,-175.393448
81.0579071,544.391602,59.870953,567.788635,-24.983242,-176.940933
81.0912323,544.391724,59.87101,567.851257,-24.96117,-178.488373
81.1245575,544.414612,59.871037,568.056519,-25.059065,179.96434
81.1578827,544.423889,59.87114,568.236145,-25.079914,178.418686
81.1912079,544.44281,59.871567,568.157227,-25.141964,176.882141
81.2245331,544.471924,59.871826,568.103333,-25.226694,175.346909
81.2578583,544.473633,59.871956,568.117737,-25.257593,173.811691
81.2911835,544.479675,59.872021,568.218018,-25.27424,172.27652
81.3245087,544.488953,59.872139,568.296814,-25.368944,170.743073
81.3578339,544.511841,59.872543,568.143555,-25.420973,169.218094
81.3911591,544.537476,59.872749,568.087463,-25.467724,167.693344
81.4244843,544.532593,59.872852,568.088928,-25.460714,166.168625
81.4578094,544.495178,59.872906,568.150635,-25.396479,164.643936
81.4911346,544.475891,59.872932,568.308716,-25.403357,163.119278
81.5244598,544.470093,59.872948,568.4953,-25.411606,161.594604
81.557785,544.441284,59.872955,568.55719,-25.413948,160.069916
81.5911102,544.426575,59.872955,568.60968,-25.46925,158.545227
81.6244354,544.419678,59.872868,568.676208,-25.502253,157.018768
81.6577606,544.392395,59.872482,568.863831,-25.558754,155.483841
81.6910858,544.352478,59.872284,568.909058,-25.541765,153.948654
81.724411,544.329102,59.872181,568.838501,-25.545321,152.413452
81.7577362,544.321838,59.872131,568.708008,-25.579176,150.878204
81.7910614,544.290833,59.871983,568.571167,-25.504642,149.340576
81.8243866,544.243164,59.871544,568.67926,-25.451511,147.793823
81.8577118,544.199158,59.871181,568.852295,-25.412777,146.244034
81.891037,544.161316,59.87064,569.092651,-25.440926,144.685303
81.9243622,544.160461,59.870342,569.205994,-25.547071,143.125626
81.9576874,544.177307,59.87019,569.091064,-25.690306,141.565918
81.9910126,544.186279,59.870113,568.786499,-25.724617,140.006149
82.0243378,544.191956,59.869953,568.525024,-25.726402,138.444
82.057663,544.174255,59.869514,568.531006,-25.71299,136.872955
82.0909882,544.158447,59.869267,568.522522,-25.697309,135.301025
82.1243134,544.170532,59.869144,568.541626,-25.7663,133.729095
82.1576385,544.184631,59.869083,568.484619,-25.795979,132.157166
82.1909637,544.173889,59.868954,568.463074,-25.812288,130.583267
82.2242889,544.164551,59.868507,568.659485,-25.868887,129.000031
82.2576141,544.155762,59.868256,568.814331,-25.930054,127.415886
82.2909393,544.147095,59.86813,568.816284,-26.000067,125.831734
82.3242645,544.164124,59.868065,568.717407,-26.091518,124.247536
82.3575897,544.174255,59.868031,568.537781,-26.145172,122.663315
82.3909149,544.188965,59.868015,568.375122,-26.195297,121.079109
82.4242401,544.203125,59.868008,568.262573,-26.209482,119.494911
82.4575653,544.198853,59.868004,568.165955,-26.189184,117.910721
82.4908905,544.189758,59.868004,568.160889,-26.145666,116.326553
82.5242157,544.19696,59.868004,568.248535,-26.205853,114.742409
82.5575409,544.216492,59.868004,568.326477,-26.261574,113.158249
82.5908661,544.221558,59.868004,568.432312,-26.342115,111.574104
82.6241913,544.236511,59.868004,568.502014,-26.44982,109.989944
82.6575165,544.21759,59.868004,568.434265,-26.402721,108.405769
82.6908417,544.19928,59.868004,568.426575,-26.40872,106.821609
82.7241669,544.216919,59.868126,568.398804,-26.470051,105.23983
82.7574921,544.223206,59.868538,568.110901,-26.417234,103.66674
82.7908173,544.215576,59.868778,567.913513,-26.393887,102.094772
82.8241425,544.22821,59.8689,567.921387,-26.349798,100.522842
82.8574677,544.264099,59.868961,568.07959,-26.429403,98.950935
82.8907928,544.269531,59.868996,568.236389,-26.421885,97.379036
82.924118,544.256775,59.869011,568.366455,-26.4541,95.807144
82.9574432,544.233582,59.869019,568.491455,-26.426151,94.23526
82.9907684,544.209656,59.869129,568.492065,-26.399025,92.665527
83.0240936,544.219421,59.869438,568.349121,-26.394657,91.102524
83.0574188,544.214539,59.869255,568.452087,-26.447483,89.531494
83.090744,544.224609,59.869141,568.586853,-26.489376,87.959595
83.1240692,544.235107,59.869083,568.634155,-26.537544,86.387672
83.1573944,544.225403,59.869053,568.572021,-26.571964,84.815735
83.1907196,544.232666,59.869038,568.499451,-26.582415,83.24379
83.2240448,544.219604,59.86903,568.412476,-26.557659,81.671852
83.25737,544.206421,59.869026,568.33313,-26.487192,80.099915
83.2906952,544.187317,59.869022,568.311707,-26.458254,78.527985
83.3240204,544.17511,59.869022,568.342346,-26.416662,76.95607
